-66.96248,87.82147
-4.867182,-38.26199
57.30254,65.98704
-37.03142,61.80402
-3.947129,-15.37037
88.63282,74.96607
-93.5616,99.93989
7.737417,-19.91557
60.42044,96.87845
-65.4399,93.07132
7.344828,5.000527
79.58902,76.1557
-35.7916,100.0604
16.79467,1.213284
69.60175,64.33799
-30.68231,103.446
9.559978,-15.85026
84.59921,113.6358
-30.45388,95.37335
25.71385,-31.15799
66.20603,78.04385
2.767939,106.9211
1.737855,-20.62959
100.1957,57.12821
-64.49613,96.29291
13.34952,-47.76253
56.9953,70.90185
-24.68231,68.98804
-8.884934,-7.975318
67.32685,72.08258
-20.88134,93.73412
-22.74612,-8.053793
72.90998,77.29739
-62.88989,101.3898
12.1365,-47.74353
60.8306,89.87891
-43.91509,109.9192
15.67077,-20.28815
76.29054,69.75498
-65.02557,106.7189
22.56872,-23.58604
60.19195,76.83461
-28.53772,89.82912
17.06932,-37.19305
103.333,77.23026
-51.33164,88.82254
-7.274106,-39.05762
68.92644,80.97812
-37.25224,68.53422
2.886994,-36.3214
82.2934,83.03625
-50.39364,97.33819
17.85085,-13.73361
89.37468,75.06193
-94.54409,87.9653
-2.004784,-25.30876
65.80962,85.88097
-70.68275,77.3251
8.234649,-50.55624
61.88624,88.09297
-46.15696,103.7128
20.46602,-25.64362
88.17531,90.70966
-14.84149,107.0864
10.63352,-25.84479
78.33523,83.04842
-48.44867,101.5908
-1.527567,-40.65185
71.83813,54.79649
3.157761,101.9553
6.657694,-31.77816
52.28663,64.99661
-58.12425,53.59129
7.6404,-41.56621
67.86178,74.36826
-30.0283,77.16928
8.221983,-21.76018
72.10974,63.81467
-30.81344,77.97002
22.99712,-19.08787
79.39248,86.30152
-24.40026,98.82313
3.390486,-16.62928
107.7704,95.74129
-52.70592,107.4112
8.789729,-17.12782
99.61024,55.18656
-64.37022,106.6255
4.212671,-40.27532
84.30697,53.41068
-50.20347,94.00367
10.3276,-31.01434
91.27656,79.06997
-1.898432,63.40071
14.3292,-20.00111
72.4145,94.74396
-59.53428,101.8714
11.56073,-31.55954
76.40723,78.31764
-55.47906,91.3189
1.976881,-7.641516
66.90835,73.70764
-25.94502,90.21644
1.030919,10.54667
96.9587,75.07866
-60.29236,73.3092
22.95826,-3.599986
92.46113,72.32287
-25.87283,75.09397
14.73172,-21.60596
59.0204,75.57121
-23.65019,76.18347
2.065605,-22.4486
43.94983,76.94499
-26.80013,120.4108
13.02087,-29.15923
64.90802,83.46307
-69.44753,107.1807
16.6339,-15.01278
86.89689,64.6794
-27.9059,62.07759
8.250165,-28.87257
67.01437,73.18162
-36.18364,106.1316
2.518188,-23.00891
74.98079,71.64033
-55.35073,114.0071
-3.446288,-31.13986
76.87769,99.4874
-36.86614,95.14447
-0.272273,-32.25127
75.58009,84.2546
-56.65427,86.76397
15.95979,-37.07662
85.37795,71.71822
-52.81537,102.1489
11.8782,-16.85177
51.50355,86.00325
-48.25719,81.40025
2.458334,-10.71504
72.87788,69.87628
-16.65831,105.1564
18.95754,-22.34956
69.07087,79.45652
-48.91903,53.56589
9.588835,-65.12362
46.82195,66.8796
-43.69873,72.14591
4.339344,-60.82067
71.73912,93.82313
-44.51041,53.76709
5.094387,6.935783
58.52731,61.22926
-23.42911,100.4474
6.767265,-24.10913
37.30773,72.79633
-42.7512,104.2679
9.981744,-50.96948
46.37437,115.1595
-56.62392,64.37317
10.03862,-12.1439
87.93994,90.47112
-78.41021,106.1923
-0.8052818,-16.00735
100.0781,70.00489
-49.57458,86.76841
13.10588,-29.46416
76.08687,93.95014
-39.10701,66.96005
5.854733,-22.72195
82.07681,99.77504
-67.58848,100.2948
6.169929,-29.43203
92.90752,71.34949
-41.30022,87.29108
8.257088,-28.09647
84.39591,85.57057
-49.28872,101.8771
19.30701,-48.87647
95.10432,75.53568
-49.73306,102.9943
2.903521,-16.02721
80.55467,94.0765
-29.98767,126.6825
1.866579,-8.794257
104.1931,76.91224
-49.52902,94.2337
0.1990961,-31.40429
85.36295,84.50078
-56.29945,72.36008
-7.286237,-0.7832695
89.05522,73.16275
-46.06401,90.21424
12.41539,-14.73226
82.99143,77.22527
-30.37789,126.6788
9.723955,-34.64486
89.76919,72.07924
-44.19456,79.72964
15.68119,-4.442469
90.53871,68.85034
-11.41426,101.9085
23.18084,-37.8016
103.2987,93.99974
-44.64899,102.2441
20.75075,-18.8266
72.22914,88.88692
-52.89626,85.14234
5.63755,-26.13854
55.80656,95.47528
-52.78236,100.8014
12.60481,-38.82445
80.50069,75.64527
-57.09721,110.3739
-3.658309,-10.60873
76.48654,63.21888
-65.47702,68.41393
-1.33299,-3.365696
101.7499,88.99271
-62.67278,77.02467
1.856414,-18.59678
86.80934,59.65996
-37.09551,95.23915
20.24712,-4.705332
87.67627,60.61675
-68.6543,105.1659
18.93333,4.158649
77.31781,71.83259
-60.56049,87.97667
10.73558,-26.94515
67.72374,83.78856
-28.24443,108.3959
17.03102,-34.24894
68.20717,77.62216
-64.10957,112.6576
7.342471,-35.33684
56.60527,93.54283
-43.11307,105.8735
6.94327,-26.66495
85.9196,30.49691
-41.34922,91.97705
15.62063,-41.65022
65.57768,78.02475
-45.41114,115.5582
6.772541,-36.6223
100.5562,75.35164
-51.07174,88.22237
-8.486063,-14.06147
85.01945,72.18783
-42.49969,64.35796
-8.136936,1.217324
57.26056,65.6808
-26.49643,61.72971
1.081701,-28.55108
84.64099,52.53452
-33.97844,96.55765
-6.677115,-14.45307
74.41458,55.53747
-50.91988,86.48434
14.75686,-12.8927
80.34917,86.06138
-48.37133,87.5982
22.95751,-18.63073
93.15537,77.45419
-46.67358,112.8348
-3.971948,-20.44538
80.21211,88.57691
-49.67395,87.57744
5.54433,-23.9285
24.80676,75.53267
-34.66646,101.5354
19.18624,-22.48433
55.63676,106.0369
-57.04155,66.26318
-0.1583343,-35.4479
81.40339,101.6815
-28.35187,77.59101
17.57106,-10.86717
110.6775,80.89936
-41.62428,73.08256
13.97749,-21.10926
59.05096,72.00286
-35.19218,128.4463
7.850623,-17.57828
61.98023,90.0823
-80.32838,79.84265
-0.5648674,-20.87501
65.66928,78.44217
-56.07595,60.36109
28.1764,-8.217703
91.45655,76.78604
-47.18786,120.1353
-5.741603,-22.24463
59.26636,91.08429
-61.70957,85.69912
-0.6492128,14.87829
64.37559,81.86147
-69.7787,65.53141
22.45494,-35.90926
115.0001,79.53005
-68.00285,117.6356
-10.79534,-13.20741
95.22352,94.2255
-51.08487,106.7846
4.375832,-17.60545
91.42705,64.86479
-30.34539,105.0663
2.591836,-14.65612
106.8777,76.72699
-39.64614,72.3542
5.381599,0.2077008
72.24668,68.54196
-54.13617,93.63798
8.959753,3.247317
57.3625,101.803
-69.69948,94.26993
7.939898,-38.13176
97.34164,76.5483
-27.5711,90.74315
-1.479499,-18.89661
81.64892,84.94694
-50.52303,87.82113
-2.431214,-33.08324
101.3088,73.56977
-81.65255,97.94451
20.8017,-31.96462
83.33028,54.74429
-41.01271,73.91086
5.556509,-28.06519
96.86085,80.29669
-71.97141,109.4811
11.96061,-35.3659
69.70331,74.09107
-51.10207,83.95928
17.90489,-12.95329
77.70048,76.22603
-23.55953,101.7222
10.32346,13.79898
83.41843,72.3868
-33.04595,97.9757
-6.229343,-25.29249
56.93765,70.22957
-54.31232,87.31031
11.05381,21.18892
52.20754,87.50098
-48.57253,92.39528
-8.095572,-27.15899
74.02026,65.54155
-62.25933,96.54811
10.18182,0.05406886
69.52688,81.62766
-48.30745,110.8471
20.85989,-4.746547
55.34953,78.67169
-36.43864,71.10321
15.94281,-4.40733
62.41948,86.5353
-35.25021,111.8258
-2.984596,-12.44721
72.87953,68.92755
-69.21741,98.74213
5.589507,-28.04731
79.2028,54.91751
-79.00234,102.3087
6.067412,-18.6518
90.67332,88.38447
-52.76713,106.9007
0.2844701,5.250633
55.59297,63.09636
-0.3620716,76.53908
6.003649,-4.773696
65.20729,83.26029
-42.06289,93.09736
2.71662,-9.203927
77.29121,93.43667
-77.80949,102.3974
22.36907,-11.07287
70.36831,85.24268
-45.35759,76.11451
36.39304,-29.24507
103.3125,74.46856
-52.89496,94.45258
-6.219345,-20.70038
88.76534,77.67225
-47.96033,69.66927
11.38957,-28.44755
72.78044,80.49564
-16.322,109.8733
21.25868,-18.05365
67.89862,70.06196
-56.82034,67.33656
4.728902,-31.21927
52.15385,64.67999
-55.65829,87.02656
18.48243,-8.371535
73.54856,82.54736
-36.85356,61.5572
11.52477,-13.06605
60.9841,66.76051
-37.69299,89.39555
-2.120785,-2.782206
70.20257,66.84031
-42.56991,95.74487
12.70595,-6.413897
76.99059,76.49266
-76.26492,92.37944
2.60587,1.772132
78.55746,91.23741
-62.63383,75.36534
4.526506,-1.76429
84.01043,89.28397
-30.11589,101.8905
21.47518,-17.38749
78.15927,73.45776
-32.10828,126.2486
7.181003,-13.37604
88.06943,73.04912
-41.47892,66.53918
4.170496,7.465192
65.91291,101.4731
-44.41288,109.1414
8.012128,-27.44927
70.16345,84.01931
-39.21374,98.17636
7.105714,-42.53753
42.92423,74.16619
-22.02451,102.7891
7.473058,-22.69549
75.32074,66.82888
-45.20501,122.0092
11.20708,-18.12603
113.71,96.98968
-18.67252,82.37767
-4.006695,-23.90783
106.8691,79.17376
-30.4466,84.0714
3.692419,-31.95328
60.2667,83.99781
-38.83111,124.2601
12.65565,-15.61326
86.31198,107.8551
-79.81273,104.3459
16.92652,-5.143565
73.67419,71.80404
-57.05651,70.43308
1.813953,-18.53446
60.22581,86.80846
-50.13589,94.7538
27.32154,-26.24221
93.3432,90.36692
-19.78498,86.60841
15.85115,-16.18454
76.19296,82.39991
-14.92992,87.19016
19.22964,-5.97364
83.04027,81.9615
-57.3679,86.36287
1.577431,-9.61167
86.0991,76.41454
-49.03867,102.2853
-13.31668,-28.53018
78.62522,81.29712
-73.44117,109.7908
4.121494,-5.230769
106.8773,81.33426
-57.11146,83.44213
7.683566,-30.58645
92.12146,109.7207
-79.81904,84.40289
7.215609,-15.47184
84.09466,99.18143
-48.76163,91.92634
-6.360804,-13.8402
107.1251,92.86861
-52.51467,92.74527
5.870218,-11.75831
89.8924,68.09673
-71.41973,103.5645
-5.524281,-17.32578
66.46594,91.33567
-24.00648,102.2015
6.502513,12.57567
70.51608,75.8007
-46.06866,93.20349
16.05666,-9.661783
90.81468,66.40432
-50.41621,124.9335
16.96935,-22.34114
75.95515,91.6476
-61.20466,74.60243
16.62576,-13.47711
71.41134,56.56836
-52.61421,111.2883
7.410535,-23.88677
62.1019,79.20117
-39.11877,94.31835
8.994733,-8.915527
73.55186,62.52121
-34.17509,114.7765
12.46438,-35.63702
43.75768,81.2677
-80.91359,104.0154
4.053162,-29.90784
87.18158,78.55835
-41.00355,124.3187
9.425857,-11.41213
41.95221,76.6697
-38.921,93.35529
8.407997,-40.14996
71.66591,71.00426
-16.0108,118.2106
6.518718,-33.43897
65.00141,66.82949
-56.78826,91.43848
7.664043,-32.15046
55.95676,72.00145
-55.29913,78.41993
22.86671,1.423686
79.79437,91.05341
-65.46929,71.29131
2.399251,-17.65286
68.30286,69.92436
-52.81009,117.5801
8.104249,-28.17648
81.32822,83.61057
-40.20346,87.4662
-2.181642,-19.76307
58.40544,79.10304
-54.62193,131.2591
2.912958,-5.620329
75.45426,75.50705
-28.94844,53.87129
9.525469,-12.1215
103.7711,80.67957
-19.19387,77.87614
14.10947,-34.83686
92.48166,70.02267
-91.537,108.2243
-11.67768,-30.68231
70.07543,86.03366
-50.49998,104.3568
21.3569,-22.13229
62.75941,91.04471
-35.02905,92.86946
15.53827,-21.92647
28.87448,104.8304
-71.95342,99.67435
-5.571045,-32.11187
87.98378,80.71182
-41.85677,120.2207
12.15401,-9.475781
52.75489,78.45517
-75.16037,110.5022
25.4023,-7.361603
79.40265,88.08438
-39.52976,116.3891
14.37258,1.450842
72.19799,105.1819
-72.45437,96.07002
1.386531,-22.62189
65.49957,84.19336
-31.68092,116.1599
16.10902,-28.64442
102.9797,87.61232
-71.72304,113.5126
17.5652,-41.85463
72.94956,61.25743
-17.23845,69.42281
6.790248,-22.36722
73.91981,64.99088
-65.2499,89.82491
-5.549838,-37.17996
53.62828,88.93365
-56.34365,88.4752
-11.86978,-2.620663
77.60323,81.33635
-62.28726,84.45248
-2.115776,-25.7965
64.14426,64.25557
-57.95855,95.39595
-4.757245,-47.81858
65.38501,74.69607
-6.140215,123.5783
0.5512714,-22.16322
82.71662,75.64655
-30.01964,95.68737
11.95253,-21.98512
75.03647,91.35338
-58.64099,101.7554
7.78572,-38.47634
46.57806,102.9291
-27.33453,91.58283
19.43379,-9.184518
43.35555,81.50702
-43.87008,93.39472
6.349656,-9.578867
71.08529,72.53416
-38.46957,102.3491
16.80621,-19.82996
94.73457,82.39423
-50.93921,74.66908
2.964361,8.711038
85.82105,65.89315
-60.92278,105.6178
15.09435,-23.81542
115.2524,79.32225
-47.95141,74.93048
1.053354,-10.12521
87.88778,99.88962
-45.48588,89.71269
15.9284,-7.900286
71.96341,78.5207
-51.25979,86.49534
12.2156,1.67628
65.97391,41.04531
-52.28049,84.2368
12.79282,-9.005616
65.71483,75.79559
-72.91647,67.97421
0.8650004,-35.35719
80.98111,68.53461
-31.29186,85.42549
6.786098,-1.660726
69.00653,79.58718
-64.86099,112.0046
5.859847,-23.69196
83.7992,66.90223
-38.94129,81.09764
-13.72584,-37.46263
54.57121,87.74121
-67.41561,67.20771
2.444314,-62.65615
54.64354,80.8968
-61.08321,99.35032
10.27444,-47.56038
86.67957,59.78954
-54.83366,54.78017
10.96875,-21.92817
66.08989,82.79298
-42.30837,122.0246
-1.896127,-19.23299
64.88839,91.40901
-36.4376,110.9299
0.8091404,-25.8056
67.97185,78.99486
-55.20512,77.07401
3.441658,-21.85061
75.21974,93.54275
-14.01985,81.04984
14.73143,-22.6074
72.44366,84.75296
-75.16858,96.99697
9.190428,-16.41427
97.29595,86.80284
-68.59452,86.68431
9.583234,-20.21341
82.19198,100.5735
-58.14066,115.3721
7.100794,-17.38906
117.935,83.05528
-47.45012,93.18656
10.72935,-5.473642
106.0891,78.20417
-1.663619,70.01052
16.12499,-12.56324
62.52277,71.73042
-58.3232,125.5366
15.36417,-11.96551
85.53701,85.10637
-26.70821,38.76095
13.98706,-9.898874
57.27198,79.18928
-70.68396,80.21652
6.196987,3.035413
68.1252,77.07916
-63.34915,110.5159
17.3225,-24.11037
74.84749,80.82242
-55.69963,100.5587
9.275323,-33.70124
83.4873,75.69728
-20.35496,76.24404
12.81867,-25.178
73.54567,98.6053
-55.2698,112.8542
17.26259,-27.1993
46.90908,74.81102
-71.47612,101.5403
19.84741,-36.30411
77.45905,75.36099
-78.91182,86.62679
-1.478258,6.425614
91.38712,57.42568
-24.33344,87.10623
20.44893,9.94112
67.25156,69.3578
-48.80192,94.24207
14.92931,-45.35038
81.68548,78.29746
-51.24811,95.78329
15.89699,-18.83634
83.82652,88.25789
-65.64449,114.4009
-1.0774,-26.9572
82.33865,63.00621
-69.13477,96.63552
12.6329,-15.77697
71.69966,71.06557
-45.31016,115.494
4.541375,-8.40633
112.5094,59.52791
-51.3085,89.07204
3.073037,-22.52569
75.33738,49.15829
-31.42465,71.6949
7.611299,-30.48392
89.49358,77.14191
-56.50458,89.23984
-4.194737,-38.60772
97.54753,72.481
-59.84811,98.13906
19.29324,-22.48508
81.28801,64.8224
-53.40778,102.3311
6.454043,-17.93586
91.76766,69.3987
-43.58105,75.0177
8.544487,-28.12307
70.56859,73.02958
-23.01884,106.68
9.967358,-23.15268
88.0675,54.24321
-54.51961,82.35654
8.085788,-54.95411
78.02468,87.10603
-65.93098,90.79129
-0.3399833,-9.290375
70.82294,60.67478
-54.60062,77.75543
13.68176,-26.53077
77.09478,92.44376
-40.1924,95.01847
-4.64125,-20.46061
69.61756,85.35883
-64.76784,81.98842
-8.044813,-36.96862
53.06319,94.28244
-46.4683,94.47936
4.750153,-7.428546
85.43624,93.19254
-61.90984,84.26327
-4.023483,-15.08349
82.42756,87.44632
-72.53516,140.9742
4.055919,-38.57228
111.8781,88.86163
-47.99358,99.80967
10.31786,-5.732709
71.26484,92.08288
-62.84627,101.97
3.98935,10.22005
74.36379,64.01499
-35.728,96.60852
-7.969127,-9.893167
58.57426,68.3
-57.96153,112.0745
3.918391,-9.500894
49.48934,72.49495
-41.16763,93.01459
9.604882,-8.427444
107.7171,69.66067
-58.5629,85.36294
17.928,-4.278655
104.4232,72.78744
-26.55068,76.63107
-6.341343,-21.21221
58.2168,83.7669
-40.60078,85.83191
21.4144,-28.11198
87.5844,69.93723
-40.22775,86.48473
14.85001,-8.75643
84.56587,89.01938
-37.63268,114.4967
7.913282,2.533486
53.16267,73.43014
-41.10554,90.3566
20.43628,-15.84993
99.06465,89.82531
-44.03611,115.9045
0.2235153,-24.47918
87.24345,83.57761
-39.08659,93.3899
10.95006,-10.20667
93.7646,60.23288
-31.82668,119.5736
7.236343,-39.48662
77.0725,84.28582
-38.84213,94.2689
7.705395,-5.781349
56.04721,90.86163
-44.5066,132.3475
-5.283639,-30.24965
72.4793,69.01073
-35.62606,107.5619
1.35775,-12.9592
68.24003,71.54603
-18.69685,66.8975
7.707043,-41.95291
68.9196,63.36493
-49.63897,100.2606
-6.38758,-23.77121
85.92671,92.5311
-80.08691,83.66426
5.190088,-11.88089
83.91875,87.05669
-22.35609,103.9408
8.903301,-23.53429
53.3269,92.09854
-56.2323,100.9096
-4.177905,-9.661133
99.47738,76.71749
-50.38876,63.08656
1.500625,-11.51073
37.27046,82.72588
-40.07683,77.70551
-0.1470002,-11.86761
68.04624,103.8726
-48.06117,98.00993
-6.818165,-8.773374
66.82431,90.6526
-27.90812,88.89427
14.41772,-26.39949
88.00014,95.15155
-72.64257,87.0381
6.931217,-25.49385
74.12308,65.84951
-42.31824,75.61198
-0.8816568,9.976447
88.34811,78.0987
-63.99367,49.60259
-9.812752,-10.28344
81.23168,84.59547
-52.66333,93.17396
-5.18659,-19.53218
59.96808,80.06579
-67.22423,90.01286
10.01163,-28.19902
104.1054,83.89011
-55.43156,100.5498
19.15496,4.454038
62.86968,84.7674
-41.22211,110.4656
2.596455,-40.84751
70.44736,80.25645
-60.05361,54.55901
24.29255,1.753452
104.1329,68.92931
-61.05391,86.56857
-1.129132,-12.27629
79.7085,93.16442
-50.39981,83.39905
-10.24952,-28.1899
59.56228,65.64057
-22.35938,75.73594
7.302888,-15.50334
105.575,70.38837
-67.09104,81.69694
29.15654,6.60156
80.53204,80.81856
-52.0671,108.9331
14.05868,1.172877
66.67369,85.21434
-61.88838,100.7848
11.12111,-19.62269
62.59293,77.81076
-10.51489,69.30416
14.34809,-33.86521
80.75955,58.16269
-53.19939,108.2365
30.38968,-24.81447
107.8854,87.59713
-51.76225,64.45777
12.44747,-14.1724
78.83938,72.13229
-48.74851,109.5594
15.52872,-15.69592
77.40496,87.52318
-70.48517,106.2374
6.460586,-21.79211
76.97815,88.81159
-51.10125,87.14993
-7.10422,-20.43687
87.72615,87.99522
-43.54014,84.58931
9.677375,-5.262444
55.07005,98.02496
-34.99483,84.46634
20.31812,-35.36232
54.81744,94.07335
-36.96058,105.7872
5.843576,-38.37478
89.70096,105.805
-30.72533,98.05382
14.11855,-15.53445
62.5023,86.8355
-58.89858,64.59051
27.956,-38.06423
59.75418,59.34391
-45.08626,84.7923
9.404429,-0.9246942
67.9086,86.75058
-34.39165,97.49654
16.28762,-15.39391
45.10235,65.50525
-44.02027,70.56065
1.520749,-7.19006
80.67235,97.47643
-50.40348,105.7642
16.97416,10.0529
76.72727,77.48204
-11.92567,63.81367
4.798966,-13.37726
83.13262,77.07896
-40.10707,104.3557
-7.909403,-5.263629
114.3355,88.60017
-48.36611,67.67526
15.58887,-7.275711
72.63662,67.26204
-41.6023,103.0441
9.705401,-34.7745
75.76451,77.43605
-27.48589,72.60769
14.55222,-13.85982
42.74586,62.58101
-72.69954,131.439
-8.865869,-33.51341
62.49773,80.1387
-44.48178,85.88097
6.872232,-17.43216
93.59784,83.9065
-15.23436,76.65193
15.2144,-0.8998052
83.05812,84.42143
-67.159,90.98799
10.59565,-29.74457
82.17119,81.3289
-54.94685,79.36896
8.656503,0.2569149
105.6936,78.08292
-2.030541,94.10702
3.207461,-24.93281
87.64639,75.56594
-73.11218,123.1193
12.67718,-0.8264581
54.97526,68.56595
-48.22621,96.63355
4.275232,5.925556
112.4724,78.51936
-54.70209,105.9817
11.52407,2.179231
78.3894,64.18443
-19.90892,114.6769
0.1341514,-23.36088
60.06445,58.32991
-53.19249,92.46597
1.352246,-42.39185
97.89355,70.95949
-43.3635,103.1609
10.19645,-37.98986
70.72192,82.35496
-25.58273,96.63274
2.07504,-25.25736
81.04851,60.52777
-47.77284,96.54411
21.78337,-25.71296
90.87685,84.32387
-47.66685,69.93023
15.22715,-23.54864
85.65253,74.92982
-60.94712,63.35764
5.903395,-25.73435
107.4176,87.71766
-13.01896,51.6111
4.497838,-12.21995
117.8491,81.60554
-47.79797,87.07403
5.260288,-12.92401
74.08937,105.5428
-50.12303,103.9798
18.23626,-27.85761
87.05738,75.9936
-28.26619,67.76667
16.71675,-13.14952
83.89101,67.40078
-62.93758,98.72551
4.635072,-23.46656
75.19475,71.23186
-61.09969,101.7675
-3.441322,-6.165753
65.93894,92.42395
-57.04561,90.39801
1.896256,-28.02431
72.47407,98.60957
-45.51303,73.7591
1.519605,-17.43917
82.3176,59.63152
-40.6275,80.63402
-0.2326141,4.541666
72.65739,91.57306
-74.03613,96.91371
11.2969,-4.54803
71.99373,60.68201
-68.26631,103.3325
1.857177,-25.15427
120.9035,83.15465
-36.92162,102.1453
9.271514,-22.19925
56.49031,70.65224
-40.5579,143.2488
16.10691,-7.158717
58.63049,74.98625
-19.05547,82.41566
-5.694041,-21.32558
87.04703,84.30678
-57.55057,100.973
3.951683,-25.02589
85.60858,82.87185
-40.90986,107.0078
2.931758,-31.30298
68.72496,63.00723
-39.92786,96.92769
1.879289,-57.11423
75.71568,70.07325
-44.48192,106.8514
13.08656,-24.22979
89.50868,62.45344
-51.78292,110.7823
1.595628,-5.592174
80.99698,53.14634
-55.60034,100.9712
13.99938,-40.34494
82.35605,83.6011
-72.56521,80.49916
24.58155,-10.61253
56.96203,66.85495
-52.57958,103.1628
13.85959,-9.598956
84.94627,72.72752
-46.0029,84.53606
5.622849,-54.24226
78.96185,93.72708
-41.98097,89.0005
23.58333,-43.20498
77.1414,81.98629
-25.31483,118.3109
5.600592,-15.37293
68.29605,83.63255
-45.12544,92.91973
29.8319,-23.68508
70.74576,94.25014
-83.62851,87.35439
-6.816278,-36.80568
80.28646,45.82424
-55.56397,84.27618
12.84863,-33.48824
91.38213,71.66675
-51.08608,91.22291
3.076996,-5.649829
87.33983,77.61297
-37.27117,109.9452
-5.112909,-35.17494
70.05366,62.45442
-67.75555,93.28519
5.582614,-26.47887
97.48625,71.64108
-35.34839,107.8708
8.503049,-15.2628
67.50219,92.14004
-5.683116,94.90551
11.74533,-4.380442
96.92678,71.69759
-34.01735,78.99492
1.595588,-11.65406
62.96911,70.91487
-36.54485,83.07279
9.693558,-29.3517
62.44486,57.43962
-56.96838,77.77756
-17.98597,-28.99649
93.5872,48.31209
-60.48,117.096
-6.736865,-62.79659
76.47103,100.9238
-81.71293,116.2824
-3.69678,-23.79356
94.22023,60.03165
-25.04749,118.7158
11.84635,-24.64935
63.68513,90.7691
-44.02822,81.2482
-2.485173,-12.76177
71.68147,77.72956
-61.96704,107.278
0.2498569,-50.71824
25.19884,75.16964
-85.9365,87.44004
-8.379683,-14.86352
84.80539,78.77553
-22.15611,91.99689
-2.770184,-10.9998
85.36105,89.82317
-46.06579,102.6973
15.94435,-3.14694
97.16512,72.3965
-80.20318,82.24971
6.351736,-13.39312
69.54749,80.37637
-26.32434,70.87158
21.39719,5.127255
65.17598,71.66637
-39.53935,88.40513
8.739653,7.357498
